0.9999999999862991	7.298168641852251E-10	2.9243538998773965E-56	4.784102566402812E-6	2.1246664282115003E-6	3.728525867597309E-32	1.9607717767000867E-114	3.031684402333681E-23	7.835334301065762E-16	1.822546238472411E-18	
0.9522618991802382	1.844026161879766E-71	0.30524631380428857	2.697969267316928E-36	6.026105256273301E-15	8.813020010701755E-38	1.076065705533623E-46	0.004686499604159581	1.7133160171166797E-19	9.868761292338145E-221	
0.9999999999986502	2.10603431158589E-20	8.51037155844836E-44	4.781420118121225E-11	1.4814393450820328E-6	1.744981082588163E-110	7.76423318073303E-87	5.553933290521256E-91	7.10657425296379E-7	1.3146559975812087E-36	
0.9958033174767663	5.163933033653183E-58	1.1366194448029977E-67	0.09151913954068004	5.577236552562865E-89	6.999048382890919E-59	2.496018149634336E-9	3.925964724032041E-18	1.3488741744582938E-84	7.39964328654757E-60	
0.10159428818045957	1.6292514476048628E-24	0.0016696674204599513	2.3353752914901623E-57	2.3209971638062143E-16	4.477807779446975E-12	1.9128256774449804E-48	0.994824513580064	1.1315289999562802E-108	8.428758047621563E-10	
0.8903609374271868	1.5478772151743767E-40	4.3335390607586425E-30	1.8188646722791602E-61	3.227117213948661E-39	3.970836486166584E-46	0.45525531419609067	1.0242999969457955E-167	8.473730122631436E-64	1.4945026942151206E-9	
0.7406011825815325	4.999591544941735E-22	7.48423288389131E-20	0.6719049676009942	5.455345195806081E-79	0.007321398223179363	1.1189589259392414E-8	8.535457105252213E-263	3.6323486787329205E-10	1.38713223818869E-80	
0.9999744339325944	7.291443624004763E-5	1.3682542042524469E-78	0.0071502562662047195	1.1650467341670783E-51	3.4487762280593972E-96	1.4865329650829805E-15	1.8592508435972076E-42	1.7436149532561153E-23	5.181071644054845E-165	
0.9999991834725418	5.479821323935883E-126	4.636232867732405E-35	2.4142358083276514E-155	5.496983496802944E-4	0.001153640313975604	4.224279788815394E-77	1.3315521103509631E-109	9.656364253646122E-22	1.1659938706317013E-14	
0.9999875950021625	2.7277929626993573E-50	0.004980947880770653	4.4864311273039566E-21	1.763233097952422E-29	4.3008361262233174E-24	4.72684499945627E-26	1.2488036773126722E-14	9.035614474040071E-27	2.3108426596407576E-14	
0.9982991848408199	6.823555497376703E-57	1.9691495692102722E-34	2.6602405678100776E-138	5.754908348168E-40	3.1283256285955376E-25	6.896891206314474E-18	5.56097881289583E-20	1.0931220001116041E-8	0.05829869249094852	
0.652554669076285	1.3743563648669065E-18	9.905829660883909E-45	0.6660820638500038	6.927799866614543E-12	2.641858898305995E-20	7.097898644994131E-124	0.3612576477862575	8.082912463006938E-21	5.742098519122782E-72	
0.9999999999999996	2.6474364248411678E-8	3.141395439839997E-27	1.9873600361236386E-47	4.2039245152942E-61	3.7045960832625277E-73	9.481077719514523E-13	1.24570036790874E-8	7.007065380134859E-16	6.231236949345283E-54	
0.9902028199974916	0.1396365828463849	1.137132342447251E-18	5.171203946071297E-68	6.356552243581081E-39	4.87621455977917E-24	3.161393876986092E-134	1.2745484831294999E-9	3.3169612066834017E-16	9.843192491489053E-121	
0.9979875103069984	3.4681224305566235E-14	2.4638771297113764E-46	0.06341077049072173	1.286854180269545E-8	1.298095939409469E-112	1.126067121895486E-31	2.3996737165258356E-115	4.621281754238479E-42	5.879635747842837E-5	
1.0	1.651324666561606E-62	4.503805176787898E-61	4.137124647953646E-68	2.6339279786490757E-20	5.8091654527563015E-108	8.249396477207758E-41	7.142846203337455E-77	5.582242249917316E-13	3.1334326734421287E-53	
0.9993054409805089	1.9990931062355372E-19	1.2326383468633947E-16	4.018633117932431E-38	0.03710602665116929	0.0034319692471400623	3.65937912771493E-56	1.8772764603231488E-28	1.0066759118335712E-9	1.1554190580362819E-78	
0.9999999872968742	1.2889912176152782E-29	1.700793390855137E-52	9.745563691879586E-13	3.509708925831563E-135	1.1333427046664875E-53	1.923658010437039E-80	5.2558669573723404E-62	1.7679062493225542E-11	1.5939338596875722E-4	
0.9999999999999831	8.645887668935236E-106	8.192016197652476E-109	3.560663317842893E-17	2.6253454635890356E-9	3.226361645631495E-62	1.3290456381605216E-22	5.786125207338527E-104	1.9631431112961598E-8	1.823707152413662E-7	
0.993574854197163	5.79581127357092E-14	7.297447956702502E-10	2.3181507409189074E-39	3.7378945378115363E-87	3.980529618016338E-96	5.836879982436057E-33	0.11317689299095667	3.310036301952103E-215	2.110706285635168E-225	
0.9995603756924291	0.029648867526595835	1.6027816324480235E-56	1.7175333102646542E-94	1.946701509300728E-8	5.651430890058647E-20	4.328362923075522E-22	1.136314219968118E-50	1.8760883189704094E-128	2.9242626199529735E-22	
0.9999999999999943	1.5835164532225786E-12	5.056072031542328E-26	2.65713238653925E-28	3.2863379757643055E-12	2.3814628205693718E-24	1.085744260492983E-94	1.0647074341184525E-7	1.943584814662867E-36	1.0749387381937037E-47	
0.9999999983922702	2.7663959480966305E-65	9.970518012141197E-25	4.5180012386792415E-7	1.2825731531392968E-31	5.6703223533740416E-5	1.038785208708531E-111	2.6259811293673243E-26	9.310189357394668E-25	6.891898168335399E-27	
0.9999966029160714	1.0407992433062607E-44	0.0026046409684571587	1.0000871225908471E-4	3.695656366697113E-108	1.1524930015598782E-113	1.0159097221511444E-8	9.029833696926404E-29	3.9169479617465185E-35	2.3182891587614954E-49	
1.0	1.5277640566724052E-22	1.3689614827952003E-28	2.4635256741367767E-21	3.638223895025456E-29	2.616322773356749E-151	7.264473273782583E-11	3.454863072273456E-108	2.198495862527337E-136	2.6091552426068696E-44	
0.5575199700486191	0.8301513344802613	2.0050452084652643E-46	0.004499428589075866	2.081833753813513E-21	1.5586052315132827E-25	8.298039574297288E-69	7.828518448866905E-184	9.025246948303851E-31	6.686133674052634E-62	
0.9999913439180603	1.5256869365312803E-39	1.828173733253943E-14	5.843445389409447E-13	1.13151732700115E-15	0.004150498637551931	1.6920604366585265E-31	5.1304907332903126E-23	2.9231833885148844E-4	1.84003201645158E-183	
0.9999999999998106	2.225685184438082E-47	1.1606044752417257E-63	1.2975657438165582E-22	6.372826476729505E-12	6.15485857301535E-7	1.4062987088359133E-148	6.299749579779879E-50	1.0148952178307747E-12	9.33733387462416E-67	
0.9999994006537962	0.0010845113825024442	1.8623692090973346E-16	3.3689103212032194E-21	2.70280906934244E-49	7.753371241510832E-11	2.2429667040603584E-39	6.567407461336461E-27	1.5009033837267812E-4	2.8948842931309215E-80	
0.999999999999993	2.5671103749463625E-69	4.856034199214272E-43	1.1364135525999514E-111	4.817315268271504E-14	6.432931561721988E-33	8.48462150715116E-50	3.904136717630432E-97	1.1793786459319114E-7	1.3362139989981939E-177	
0.9999039163376198	4.984216165129154E-141	0.0138621099653069	2.2493567912787103E-270	3.722433548487151E-32	2.6021161416735617E-200	1.823327411508624E-24	5.872404281428204E-52	1.3178723520435613E-52	2.6335588767196686E-63	
0.9999999998304885	5.9144589768001255E-43	7.735051035077564E-82	8.483942075323647E-32	1.841257532426976E-5	1.2066916305369545E-11	9.412865630801078E-27	2.2065605292019696E-44	2.2993905069962452E-10	5.858729213690727E-117	
0.9999999988581629	1.0921253071389226E-28	2.346720504690992E-103	3.718314769137066E-18	3.0501706492703847E-77	2.04747396042078E-20	2.6728572005382773E-165	7.363175715806589E-75	4.778780342022867E-5	2.557745469818124E-107	
0.44119590825644706	3.1352894014927044E-14	3.6379982304342344E-23	0.8974108148099	3.8226638427778875E-24	1.9363700957417373E-27	6.340248033112735E-76	3.884068849168637E-32	4.387821014432495E-80	2.2743992997939938E-29	
0.9999999999999917	7.787402657636965E-65	2.1899676154747017E-17	1.0540014572271311E-135	4.5575556269737484E-83	1.2869858068497412E-7	6.851880236112088E-61	1.4661433574867779E-49	8.758241290103761E-33	1.701881695763564E-32	
1.0	3.7135116718435316E-27	7.160408267357643E-26	1.0396223471094866E-25	3.644831891391735E-220	7.132728907263213E-55	9.93491600991629E-72	2.924583644133683E-25	3.3899969991240504E-15	9.251115754220503E-18	
0.9997201886987522	3.3714049533246215E-103	0.023654688924845114	2.2028494561092386E-95	6.472817808440578E-54	4.655888007942596E-25	2.5462132803122025E-115	2.531170950915202E-37	2.8352947713991713E-83	6.363212111863865E-31	
1.0	7.31749451151432E-24	9.7352208718972E-16	1.2795242000818413E-63	9.311396659087086E-198	9.691181601052775E-47	3.7857749850307125E-79	1.4407705728688826E-43	2.977431668580701E-58	1.327527572350824E-61	
0.9999999788926444	5.677184364770012E-54	1.381973055636508E-26	3.453825953123131E-33	2.949028674940183E-123	1.9763534626565498E-13	1.3091599545115026E-50	7.111413656279677E-19	2.0546218827417558E-4	3.141652025285915E-9	
0.9985500788538271	6.975267836471976E-5	3.023237889863861E-26	7.507386814599912E-37	1.1471823993200703E-33	8.863931138092342E-88	7.980162324053673E-25	6.039567756061622E-5	1.0098310390501292E-89	0.0538305815307786	
0.9999999986193707	1.0478894217745227E-17	1.437827171040818E-9	6.5768497801325784E-24	5.819035769274585E-7	5.254445767592644E-5	1.6237644089211887E-33	1.3360891337039091E-55	1.0903003746640683E-65	4.950415526715768E-18	
0.9999999999833996	1.092299562309074E-8	2.340033476820979E-53	2.6433614299242358E-52	6.419642300302909E-35	1.0955298125683358E-56	5.761992709519045E-6	8.19819460843801E-120	1.838584288159664E-45	2.8303526534084673E-95	
0.730924961117148	9.049573871612683E-73	1.987066775271219E-19	8.619847314810526E-57	2.968595200203137E-5	0.006251954870719614	3.946030816748813E-5	1.1141052820318715E-40	0.6824291991392356	7.140221936737074E-27	
0.9909606819364041	0.13400880847554053	0.006210125931302092	7.5000778866506646E-37	2.0958069237241356E-5	1.624059712327256E-56	1.928482509383034E-6	1.2867694903951199E-54	3.978874422584631E-10	2.457025461077488E-7	
1.0	6.481263184502633E-56	4.986949158607448E-44	5.356620724628368E-24	2.6991746894016934E-35	1.1056521237315191E-79	5.838563303847633E-36	5.340125666421448E-69	6.465916695858781E-12	3.5680094074202983E-59	
0.9999999999993019	1.491340414832997E-38	1.5252720936162934E-105	3.092377387062036E-157	2.572533522011477E-83	6.8106058927898025E-49	1.18160056554061E-6	6.258728271462851E-92	2.4538914516429698E-33	1.131661780643529E-13	
0.9999999999771744	6.754198594050801E-6	3.866266627615982E-56	2.430204102291303E-16	2.4824488241450895E-13	1.7868583976232564E-7	1.7300009979744506E-81	5.910597444147093E-28	4.394946498000797E-14	3.05688818364773E-101	
0.9999624709399176	9.672039877678186E-61	8.134098678077873E-8	1.0200763333065744E-45	0.008663377502579494	9.692441248923262E-111	5.100956309654669E-5	4.9464850242759846E-11	8.592792036558703E-40	4.4028634375189093E-75	
0.7263205973089258	2.649398037464094E-12	2.7342843312334558E-21	5.095991214366997E-78	2.038546246759756E-6	4.623554935260249E-73	8.477690185539966E-39	1.9725321960659504E-9	2.2593912691936946E-13	0.6873560866978988	
0.18540802774066176	8.688690870626368E-23	3.0914492647134935E-206	6.058465791365894E-11	8.926210730334724E-110	0.9819959201733569	2.263067296063717E-59	2.4008209026831215E-58	0.036164568464175935	6.559485866312037E-51	
0.8917679775808801	1.0370177318579608E-18	7.584531901741062E-9	2.3499270564469087E-191	3.4784829399364007E-31	1.4744181228672415E-9	2.181716639753665E-26	0.45249295481952756	4.806631685897058E-69	7.319566815419066E-52	
0.9052882182386364	1.7663891869439553E-8	2.1867396541950896E-5	4.215478574567439E-4	1.6536535199629958E-172	1.233664476318867E-63	0.42479767388432754	2.039545893141793E-117	1.1098437785981152E-35	2.0638605291830667E-81	
0.9999999499531802	1.0814423923660796E-19	2.8429677757213796E-20	3.1637578455285615E-4	2.860961384948871E-43	2.045528899621322E-19	4.3031190376832636E-60	8.623361653506511E-96	2.9208716608226597E-27	2.665646017699353E-29	
0.9999993270613331	3.5347485898597896E-40	6.114863999281894E-11	9.712366344650402E-57	7.765571190672962E-45	3.656795122581863E-7	3.462035411317108E-15	0.0011601192814679577	7.166229663095613E-183	1.9296391849899173E-19	
0.9999970204924844	1.1329227758206145E-14	5.108647277659984E-34	1.71140061948801E-4	1.6437429463370684E-5	1.1180954041071717E-55	0.0024350455937842677	4.106055907912271E-19	6.572187687941602E-51	7.05749086561229E-43	
0.9959548937708926	3.726343782811104E-105	6.541427939140586E-30	8.0475962253459245E-25	1.8707436152375796E-23	2.795479434050425E-29	2.2909025955995447E-44	4.2499316264216906E-98	0.08985460240750037	2.9779435796008943E-28	
0.9996431197512754	0.02671391274103499	7.319764681251788E-39	6.741472421613553E-72	3.930638345408081E-8	2.2618718935406617E-30	2.833264746975054E-131	2.45894630560214E-43	2.5497015095921616E-10	9.73382560885821E-36	
0.9986942577712438	0.04996092749267252	1.883572120488691E-61	4.542099065612198E-127	2.3036783197094125E-40	3.108677867479314E-7	0.010662327075376794	1.3206646006828383E-73	2.396789458300039E-7	2.809960855591125E-70	
0.9999999267258449	1.407658497059247E-16	6.448718297026046E-75	1.2604474309500865E-5	4.340695563023415E-34	2.3886294950131853E-25	1.8106186093445133E-7	2.21676726279887E-19	3.8260867641971846E-4	1.3485890565370276E-44	
0.999999999989441	2.599612026705127E-41	4.595443056889554E-6	1.2505618427380028E-75	1.2264999706107343E-45	1.4878146737646304E-54	5.521158082563258E-16	3.5422461592568077E-44	1.0067178705043612E-41	7.501171142429164E-26	
0.6998154507631242	2.4149188569474136E-36	2.5342078122817068E-36	0.714322050454723	5.511412704597113E-130	0.0015307211912646327	4.5340750784709385E-28	8.727086192036614E-85	3.973423635860425E-78	1.231234376462375E-40	
0.963284586620862	2.4852026737478684E-112	0.2674951035798942	0.0020965100789434336	3.60609549633703E-4	0.022905225292454753	1.1989794931930587E-8	5.015806932240647E-137	7.344054556788519E-38	6.632284667877257E-42	
0.23786190797308013	7.110538903362588E-6	8.667333053069072E-17	0.9712989821290076	2.2158007406477332E-36	2.7160614672871254E-15	7.341054115348902E-25	6.443148834295465E-10	2.345727270552316E-68	9.541375583892475E-21	
0.9999999217727514	2.2948786568772E-49	3.955432857668064E-4	2.56618595646833E-66	2.1049853178917827E-66	1.6650139002225835E-12	1.6325011230333195E-69	1.2637713078300278E-59	5.052423449369677E-104	4.838977548908065E-10	
0.9999996086618244	7.502874252014576E-4	9.885025977436069E-46	5.938296197229071E-25	2.8155127162893E-8	7.355967850987099E-5	4.5455298598656645E-100	4.629620879037844E-4	2.3643288393945262E-7	1.3982136850530566E-30	
1.0	6.860493483245233E-55	1.0501901825192123E-16	1.5992554170244746E-16	1.245215575443189E-135	4.044383108005054E-30	6.66638318396798E-36	5.304887277619829E-119	5.63468279693125E-28	1.466616037642298E-87	
0.9995275346441205	1.2678042841096215E-45	7.171455259915917E-26	6.88119035065158E-60	4.36673064123775E-56	1.2509929904286006E-20	5.480945744881969E-19	4.9262922991223625E-15	2.0232272364219964E-32	0.030736094225624646	
0.9999999998880207	2.855828863724411E-81	4.879252139809304E-32	4.8700913942934127E-14	7.038818366299265E-94	2.809571672206256E-76	1.49652486737787E-5	3.0764820304860817E-19	4.281410400252313E-20	1.656143773792307E-27	
0.9999999998932966	1.8410575277685754E-46	1.4608417792839766E-5	2.8809264766158243E-8	2.8475291406844746E-59	4.719730135861333E-58	7.138057995071739E-89	1.442843513339469E-11	3.494412351349623E-22	4.6542571781042524E-20	
0.9999920151907162	5.042646547786338E-14	1.3919154561499442E-28	1.7253089159453944E-62	4.442445627346143E-80	3.715713927029067E-51	5.21778745749862E-18	3.966819020484429E-30	0.00399619253919039	2.0548097133793498E-47	
0.9999973014498228	1.673176836817401E-55	2.0177732263845728E-39	5.166702227478046E-7	0.0023231643948280986	4.699633905255243E-30	5.525504389228321E-55	5.637263384882136E-19	8.907478929618673E-40	1.1893848113285647E-69	
0.9999964327083569	2.970646539997644E-70	1.771842883959571E-86	1.1760764377328792E-10	0.0025699405648795743	7.279829108201585E-4	2.2770999734227104E-90	4.115236956171795E-6	2.3077826919881273E-45	8.978983607213494E-63	
0.999999978545799	7.709387142757203E-23	2.0714343202284642E-4	5.747606262067547E-97	1.5009269263088602E-12	3.494884990107762E-15	3.0743244409324125E-15	3.122597988754179E-9	1.442546269644727E-24	1.8612941066701235E-116	
0.999997561646151	5.493602125793049E-15	1.6339468999216383E-45	3.410609693619045E-5	6.465129197112828E-141	7.168246903954888E-27	3.607848186329351E-10	0.0021108834453863828	6.478499878775097E-4	6.869039214994115E-134	
0.9999999981876049	3.5896913883913704E-8	2.881554823080744E-80	2.4428564716495386E-19	1.0532930768734729E-55	9.647809599642015E-22	6.011205861971311E-5	3.3659136282983027E-6	1.1379882362695505E-35	1.3155864729479388E-103	
0.9999999999971702	1.171414233569103E-59	1.1234684596970936E-67	2.424745625407894E-81	3.03837169301046E-198	4.181828616563676E-7	2.3419330147877894E-6	3.0493437939936E-25	9.146652251046101E-58	9.974614340764097E-28	
0.9998606620804372	1.3489094376594817E-10	1.7438989338637265E-51	4.56411645185327E-7	2.397145664395948E-19	0.016689108500151532	2.946794043664872E-12	3.606678967376516E-4	4.195530812001256E-112	7.809898371901705E-59	
0.9999980474627435	4.4933070306078955E-11	3.6188884376887873E-29	4.210716081239029E-88	0.0019761251733394227	1.1355032855779162E-80	2.3193915647766617E-106	1.9292033288250618E-65	6.75021617695105E-73	8.851953018319161E-30	
0.9999849778145795	1.458638247006712E-10	2.251216486894398E-30	8.768985612644987E-26	5.768598056423569E-108	4.528154285417215E-22	5.944294770064132E-33	2.603707364160319E-15	8.59557885146877E-68	0.005481253978318883	
0.9999969155151279	3.0069134413948543E-33	5.246315271960613E-47	2.460707506305292E-29	5.911986795788038E-32	8.015620335567752E-9	1.2064411532931857E-89	1.8591686528029433E-16	1.6107777929498047E-44	0.0024837391630386364	
0.7591820009381658	5.575752610886035E-82	0.6508783312976844	1.2685211862542363E-46	9.414979744601293E-20	2.0855408004336838E-57	2.1288176871714538E-51	1.51521710085791E-18	2.4878267586435614E-4	1.5939211024343857E-4	
